DATE,TMAX,TMIN,PRCP
2026-05-07,65.17182564651422,58.053259868591965,0.18409298615256164
2026-05-08,36.487833369952455,38.48219028616597,0.10478708350501946
2026-05-09,77.926248744328,17.04283206163842,0.07233637739293522
2026-05-10,71.07971402130563,67.04911795562809,0.3553126897762058
2026-05-11,78.73201292184527,39.96604493258536,0.0
2026-05-12,61.74592867816042,69.54504600279544,0.5871917721085761
2026-05-13,80.96016766446468,60.14892247623581,0.2516458264945506
2026-05-14,58.90687139491026,50.96443072629601,0.6784130563229183
2026-05-15,52.17877809410224,79.61196056821063,0.01941231792373614
2026-05-16,91.6655764502751,30.00211439828461,0.3199139450958408
2026-05-17,55.76164385147413,29.863342777176097,0.1983241264357124
2026-05-18,86.16455535577974,39.22719998642136,0.0
2026-05-19,66.99010465317323,51.66426600707151,0.30747444400740254
2026-05-20,85.12206421464613,52.12431302175322,0.7401177159219282
2026-05-21,72.4932008745162,47.41203578974299,0.0
2026-05-22,64.01613762332786,47.5768696786447,0.443830652486924
2026-05-23,76.64122841788839,33.73642028287655,0.1830067827522409
2026-05-24,80.28084673333291,78.18770336883915,0.4197355011269843
2026-05-25,81.83587222822676,54.086335498932335,0.25451614759825936
2026-05-26,90.34364724620983,31.21769623550708,0.010339943803343202
2026-05-27,55.13837279040291,59.32491883992907,0.5331661753341551
2026-05-28,58.19555680074367,13.854756750345153,0.0
2026-05-29,84.49318303461285,61.926859870621364,0.2677134685714938
2026-05-30,63.714348152267,32.100132384623464,0.29654394009045293
2026-05-31,54.06391872173377,88.95927110205172,0.31481794717906253
2026-06-01,67.71956469281778,52.57836229294185,0.0980806899782825
2026-06-02,73.65908720201739,80.95301671176085,0.19054159539690368
2026-06-03,65.0908704726261,93.65443269292122,0.14516252257544007
2026-06-04,91.21479923649525,52.63022386437325,0.24902444857286105
2026-06-05,83.24550534596702,31.591265146351454,0.7958455964379069
2026-06-06,100.29967142773845,56.095026094464444,0.0
2026-06-07,83.88014562252597,64.03979288045818,0.24655979446392257
2026-06-08,81.1643853962971,70.9280377768155,0.607862723984026
2026-06-09,87.71988076450984,45.38264996478748,0.5798150801703817
2026-06-10,106.39281918001218,114.36819578370466,0.0
2026-06-11,82.05762344490762,28.43154669605775,0.31192052691635774
2026-06-12,68.28450005028984,94.19632499273885,0.0
2026-06-13,48.41944196267061,54.87893836353049,0.0
2026-06-14,90.90593345130094,28.7109171802214,0.13826147497535207
2026-06-15,41.6532280161789,57.35756301174562,0.6727575279069892
2026-06-16,84.10798400802221,48.43913721356328,0.11851523668032457
2026-06-17,78.14261322246635,70.37620355881657,0.0
2026-06-18,88.1458119632948,18.214469718628855,0.0
2026-06-19,69.32784845709948,73.01458852757186,0.13633298174970457
2026-06-20,53.35740225132435,46.44430503632696,0.19460060242901048
2026-06-21,76.452330379949,53.10803973703688,0.0
2026-06-22,89.94955036767354,54.116649527261046,0.09968689240533148
2026-06-23,115.60857012767332,39.24170912191397,0.0
2026-06-24,91.47160363385639,51.47409414103238,0.023514551687822002
2026-06-25,64.2286226921758,58.350840067391026,0.6579166578654826
2026-06-26,91.79437294775803,76.77271424630523,0.0
2026-06-27,57.78679078628821,16.003119293603405,0.0
2026-06-28,94.48559327815235,71.10380578373335,0.055527728413467356
2026-06-29,77.44067215603997,51.30592861172501,0.1966125487736161
2026-06-30,91.16323989978655,36.08601746667263,0.22801823693546147
2026-07-01,99.80382901282417,62.147575026263,0.35495660761152825
2026-07-02,132.57417676420621,67.24972726475592,0.25321745818882463
2026-07-03,70.71976090575433,71.93873351134528,0.27538096367257403
2026-07-04,86.96198841705467,52.22106985924596,0.19134350900589098
2026-07-05,109.02722391318063,76.32877063949084,0.4414355628364368
2026-07-06,79.4431972382714,81.275062313667,0.21547349137185706
2026-07-07,67.01387658781607,74.19248970937794,0.0
2026-07-08,72.55093971585877,72.07134759916597,0.22142321657303446
2026-07-09,62.86458058892097,86.26767133081448,0.3123621825094498
2026-07-10,71.30002869282086,43.71813433152967,0.0750836255350282
2026-07-11,75.80559512290161,70.82046221207915,0.002861190324575255
2026-07-12,48.61890045576511,62.586823217330675,0.0218913606362523
2026-07-13,94.60203269951884,57.49952571804096,0.6786401892212692
2026-07-14,50.28710848323853,90.49019319806413,0.04879955953924983
2026-07-15,98.53547551052162,70.27308839843268,0.5002059953046477
2026-07-16,76.82553154462889,50.92524302077703,0.5931926108551056
2026-07-17,81.59393698558934,72.60051654094889,0.531713481867352
2026-07-18,65.6028526603784,78.73990232869467,0.0
2026-07-19,81.26855756304498,70.14958040267761,0.0
2026-07-20,70.00976220967695,91.14537738855392,0.4163490887862634
2026-07-21,82.47910443365822,72.954579877626,0.025656716527214893
2026-07-22,107.1884585885609,65.67339670213379,0.19977682214467973
2026-07-23,103.52262541622156,56.19964837301985,0.6389612591148459
2026-07-24,56.92362059845057,95.71904876642574,0.0
2026-07-25,79.34418770233441,37.93186066836531,0.0
2026-07-26,65.46615794514278,58.98626981095726,0.07759691095360657
2026-07-27,100.24530210906991,72.37139525179776,0.22487605879421257
2026-07-28,64.49617030362172,54.50226763366294,0.7183736823432236
2026-07-29,70.76948609026732,96.15522293824782,0.04259637713631982
2026-07-30,83.60952366051387,86.53659529105227,0.5440060089334583
2026-07-31,81.64038963876152,62.58852884299616,0.1045350222816494
2026-08-01,88.38552466426285,82.88031335796926,0.12525268005772253
2026-08-02,93.27662961766306,95.14580565879486,0.2500561180291798
2026-08-03,87.92754767342487,43.308359256579685,0.0
2026-08-04,89.26332978485095,66.68963467708096,0.0
2026-08-05,86.7414995517044,67.25476550749234,0.4971181817044752
2026-08-06,84.00075322555192,55.98318772057051,0.451571578841104
2026-08-07,78.72116519477524,76.89140945061803,0.0
2026-08-08,71.18772309172226,69.62841105341698,0.12809865061129774
2026-08-09,90.85554099473407,63.8357570419459,0.0
2026-08-10,74.96672021464921,81.2797584607116,0.025429081261631126
2026-08-11,78.21186810720943,84.441260407504,0.0
2026-08-12,55.64057579310525,65.60918845611204,0.0
2026-08-13,65.67870860597944,65.36706024919017,0.2865280948385682
2026-08-14,82.33980328395474,73.28664957653586,0.724042756468894
2026-08-15,76.53183576998391,72.81654970850772,0.0
2026-08-16,67.76599195146395,58.64323109332538,0.0
2026-08-17,88.7601680790812,106.8146521226511,0.0
2026-08-18,75.24787472143932,67.21011911701011,0.25485167256698815
2026-08-19,87.09006795891716,89.32934565595093,0.0
2026-08-20,40.94392492415213,60.10495598729266,0.4870300859362772
2026-08-21,55.24283660861054,18.865879488359617,0.3128980045184744
2026-08-22,86.74371102255573,50.346982721657646,0.0
2026-08-23,65.61781719248427,70.0613174037772,0.0
2026-08-24,91.10341198349477,21.37799348863487,0.0
2026-08-25,62.89638073746135,64.03778713437741,0.0
2026-08-26,96.39236542032309,37.71909744368164,0.13890918549246145
2026-08-27,92.22242718464658,98.72974848721879,0.0
2026-08-28,88.15050190919862,38.62989345116661,0.0
2026-08-29,97.20944965905896,68.15520897571145,0.5139092789975357
2026-08-30,58.58991697390294,76.78248060838028,0.7423820498508742
2026-08-31,89.80879804394723,72.78753621221762,0.1266845452086695
2026-09-01,48.447682823968975,83.46645116343419,0.0
2026-09-02,84.58078032731864,35.54748326308824,0.0
2026-09-03,100.78304589122428,55.50790228880755,0.5965555434990206
2026-09-04,74.43545088900107,30.968981126599143,0.4108105604476966
2026-09-05,65.52717540272809,72.68144086481628,0.12390387965178316
2026-09-06,48.931053992683985,63.907526078238746,0.842451596414072
2026-09-07,84.38061554873447,60.2657113133145,0.4714700098513948
2026-09-08,79.46532354590305,64.65028736334564,0.0
2026-09-09,79.86889084051136,78.21042495451489,0.0
2026-09-10,100.59864142621419,59.70439335193333,0.0
2026-09-11,93.16673840020405,56.501349922986144,0.3669391140037909
2026-09-12,70.71782621074198,60.2278111498942,0.27891513893203973
2026-09-13,80.86214191349052,28.44655091850248,0.0
2026-09-14,91.97895897485797,59.04058668871088,0.0
2026-09-15,52.144057464910375,43.48248058241508,0.0
2026-09-16,74.03413826808304,51.384653431065146,0.0
2026-09-17,74.61142269062213,67.18589161159977,0.808352973279111
2026-09-18,49.47486702435704,80.24528702099714,0.4376306611634988
2026-09-19,62.23310509421294,64.54687952360273,0.0
2026-09-20,79.03041174140866,85.98763472293054,0.3159994146621112
2026-09-21,84.65260059505225,54.14505661494799,0.0
2026-09-22,72.16795249912234,81.02068235691193,0.0
2026-09-23,57.427871086853926,63.283181712152334,0.0
2026-09-24,61.99927001496359,54.25523644490354,0.0
2026-09-25,58.83755457359424,72.75924953129062,0.0
2026-09-26,47.97776215378281,50.86603772472788,0.357817685543144
2026-09-27,72.36898091894763,53.5823679272024,0.13024133869129598
2026-09-28,45.40387852962644,69.33235629383191,0.24246661558986526
2026-09-29,68.67122694606384,77.72577069118255,0.0
2026-09-30,95.434922151073,63.7466073431936,0.004169731035654323
2026-10-01,64.48497636843118,48.450760221099856,0.5189150859335241
2026-10-02,46.08548463588658,37.692506208893896,0.4580225642292104
2026-10-03,54.462436359079376,64.99722519109442,0.6775021010212112
2026-10-04,57.835541312266315,61.39878412028593,0.0
2026-10-05,77.97125551273427,53.48611004134594,0.27159685668333367
2026-10-06,53.591265748498785,22.93948726803847,0.2815968206393915
2026-10-07,28.906144940818457,45.001481045966145,0.4265400173095294
2026-10-08,68.17201776201068,82.2006201190994,0.4543177321344616
2026-10-09,53.446300578570565,50.660322970297436,0.09935522907263111
2026-10-10,37.28452775062361,34.7720000082006,0.0
2026-10-11,29.379407940257877,50.991648471812866,0.03259747886307135
2026-10-12,35.7050987615915,56.84842326763703,0.35196864943784056
2026-10-13,68.78376535134315,44.89118719423785,0.3107854099429276
2026-10-14,76.6739494432441,55.25896598846735,0.0
2026-10-15,69.64673823346435,69.83980322002087,0.0
2026-10-16,101.35711850489093,41.58184182299785,0.1257595457444914
2026-10-17,53.1226883560671,53.877638034538386,0.0
2026-10-18,55.32413565966965,32.280957313270235,0.15982709860479932
2026-10-19,82.14479285618272,60.81829158694473,0.0
2026-10-20,100.3844004057683,55.05991495302625,0.0
2026-10-21,67.56665853266819,53.10464140176482,0.0
2026-10-22,68.27681025280575,40.23813474897342,0.0
2026-10-23,52.882536197068895,26.68965726933755,0.16330169979142567
2026-10-24,75.0213305188486,58.665463642182694,0.3864072810757414
2026-10-25,70.477904915532,41.465360170121755,0.3929402401952703
2026-10-26,41.19595284861464,35.424264005075315,0.0
2026-10-27,83.63528119908258,65.69099340036465,0.27631884189617073
2026-10-28,83.49380025570781,35.775431379294396,0.23040945706223054
2026-10-29,62.65163893312678,64.11636008627,0.07689750295496738
2026-10-30,58.12894514665599,59.092752181415705,0.40502253114068887
2026-10-31,53.19477473097105,49.20911293901328,0.0
2026-11-01,10.711402764569613,43.91751579588154,0.31096107618864816
2026-11-02,58.76655530250087,8.617526635536699,0.0
2026-11-03,15.581345063548916,63.114632816642214,0.0
2026-11-04,76.06102659610983,56.15598280614609,0.0
2026-11-05,34.48151550610166,46.37881322746362,0.0
2026-11-06,55.98815304872315,32.69900787403058,0.0
2026-11-07,15.370325525626946,44.348083008177845,0.0
2026-11-08,44.5742865142401,52.05127835961689,0.4978078848912172
2026-11-09,49.45871151467269,35.03418378370082,0.27496362012797804
2026-11-10,30.578945466959187,44.29010632760354,0.29208916607821045
2026-11-11,66.04698113898394,8.827830640062885,0.0
2026-11-12,38.912860650761075,42.26626967711162,0.2685432444703127
2026-11-13,80.262293970031,32.499722704093074,0.0
2026-11-14,74.22018876804754,45.495611706719586,0.5289886530422743
2026-11-15,59.23073950747884,21.62823623483568,0.0
2026-11-16,27.19127192630116,51.49613811089895,0.5028236394683934
2026-11-17,86.40213021387342,54.46875347769599,0.49429834058103006
2026-11-18,44.105482928870416,21.639742307523488,0.3907832918162699
2026-11-19,61.47586887240808,42.39035069694507,0.23763921505738023
2026-11-20,59.83066079192746,61.70454774117103,0.5380355093984508
2026-11-21,63.67898415075922,54.513042871035005,0.27957061334318417
2026-11-22,46.174659387426345,53.04789118268312,0.0
2026-11-23,72.55260479332364,21.014082925054886,0.20402282576673555
2026-11-24,39.48930938525956,49.71206397225694,0.09820113351414815
2026-11-25,26.4383781590972,47.53351226109347,0.0
2026-11-26,69.5450342210149,40.64804778768866,0.24030338850791444
2026-11-27,37.53211024519935,30.950368186855943,0.0
2026-11-28,69.1194482398178,68.16619138299875,0.0
2026-11-29,72.95229010393633,5.003570975972522,0.0
2026-11-30,37.51105224827089,18.420203913963544,0.0
2026-12-01,51.65887191422961,28.582737622630308,0.24309177523734715
2026-12-02,56.48982372945274,36.458410297098915,0.3352208472631616
2026-12-03,43.25777174808279,12.60881887781921,0.4676271626745614
2026-12-04,34.211636804397756,16.73636604810899,0.05863249313663923
2026-12-05,28.575885295882923,25.243840288969075,0.2313913704580002
2026-12-06,50.533159446836045,17.35642853847999,0.0
2026-12-07,63.17301643824203,40.247508390734296,0.8043103267068703
2026-12-08,65.01496119664525,50.88489771250585,0.0
2026-12-09,57.76753827100993,31.225463885479023,0.0
2026-12-10,47.39359014379541,47.61629017373677,0.28328063784413515
2026-12-11,29.173711028852306,44.28740912473384,0.0
2026-12-12,48.240919565896306,27.116860697464567,0.0450796623329736
2026-12-13,57.80902089009932,15.019039924432946,0.7613267987142203
2026-12-14,12.762378233185405,22.2846255893471,0.2400489670423872
2026-12-15,54.64155286040275,30.447740295215844,0.09852380367322064
2026-12-16,51.616236662061574,28.303594980441478,0.5786248066563641
2026-12-17,59.08183392305244,46.42780579072212,0.0
2026-12-18,43.086171643798615,27.16421341834733,0.0
2026-12-19,50.73899389332126,23.2700917659838,0.33443996595869396
2026-12-20,25.835812621791252,60.32135381603965,0.0
2026-12-21,48.28652141471513,45.09848640639468,0.0
2026-12-22,59.310251234354254,11.916121599063889,0.5981312119345891
2026-12-23,44.71470778893843,22.305251665453078,0.018497346475745913
2026-12-24,58.55203569365298,22.501552399650024,0.0
2026-12-25,40.611303603529755,12.773516738988988,0.7200705552515559
2026-12-26,34.607160125726374,45.75124200114966,0.18684767506840189
2026-12-27,27.32715109726206,31.999627525399717,0.37700282135727203
2026-12-28,41.19064192244932,51.68644377150271,0.45561322264685433
2026-12-29,60.467111719312314,24.55054897822601,0.0
2026-12-30,33.785507058875254,35.31936397907501,0.29815959593529984
2026-12-31,6.660260028393573,31.964188454844624,0.16984196816100752
2027-01-01,34.18242847893276,47.34372867009998,0.24641486201996987
2027-01-02,61.82567848906379,22.597296934289684,0.4170970855897086
2027-01-03,67.48189949866126,47.67898674602642,0.0
2027-01-04,34.59798494726078,20.475966215759588,0.26874712625120156
2027-01-05,50.964352818953316,12.369724877442938,0.1292695547275005
2027-01-06,3.8467013858917483,49.81751366594695,0.0
2027-01-07,39.98722547767249,21.05906685060402,0.4861216541598506
2027-01-08,-10.387744000320836,25.870315188780165,0.0717935849537161
2027-01-09,31.116579807826056,54.484972097696996,0.0
2027-01-10,52.451949952874905,31.992144857501522,0.5243463487684317
2027-01-11,27.398524673086758,14.108827657659225,0.46958698581064573
2027-01-12,46.41965589914318,0.7775751990484103,0.0
2027-01-13,45.74171520279671,39.89780977865624,0.0
2027-01-14,-11.723990539702967,34.733537731377666,0.0
2027-01-15,3.891769007993304,-20.359332523745238,0.3762229623932261
2027-01-16,41.253899076621636,22.438106065877175,0.5665471723401753
2027-01-17,50.110736584363195,52.68015078148531,0.0
2027-01-18,38.41306445036612,-0.4008749688665638,0.030897305707390382
2027-01-19,34.68608587616552,36.431047302417255,0.12189723965153987
2027-01-20,49.86842543879039,37.69241825238163,0.8200412694582233
2027-01-21,33.52514106139607,10.692909512444182,0.18826397504117665
2027-01-22,25.04652641446073,50.47450992684105,0.013079108702246808
2027-01-23,29.16765093005546,18.404763765353138,0.34459398909424
2027-01-24,36.26815660219034,15.607865050953109,0.6580042938875061
2027-01-25,24.108278850666036,26.726970371579885,0.32271290440219613
2027-01-26,10.61227880259597,34.028157623513046,0.0
2027-01-27,53.339651236023656,10.337806455877484,0.3361050489557226
2027-01-28,58.26769279726358,40.28647200192539,0.18999597071047591
2027-01-29,34.98754679889487,16.67912278502913,0.5936904246007717
2027-01-30,26.836059323064198,9.116027485792468,0.3270363406686003
2027-01-31,25.153482897162554,10.544473763582678,0.0
2027-02-01,32.935660884004335,26.36940353601647,0.1817595459274211
